11.80302533483673,4.725681623066271,3.088956393207156,4.3539097430964,25.43193730526373,7.929886840861767,67.48157787094271,-20.36792464719138,-42.3217956982193,1296.464745234136
4.130560205514803,3.021226288446006,2.876805690067173,4.187798623072699,25.59728235667951,8.032557823172931,67.99371073000084,-20.34362238974951,-42.50256501759706,1296.526245690393
2.023803019992199,-2.089143321158951,1.947783279275581,3.846432883147107,25.58485644206229,8.145013996552899,68.45660398452016,-20.32432754515617,-42.68138104520936,1296.590358305974
-5.625114649829633,-5.454393254480301,0.8746340548137215,3.364823971967775,25.38341436936641,8.26880129515038,68.86907588585049,-20.31009087838702,-42.85823717045841,1296.657086376007
-0.03551957089601397,-3.430945047175825,0.2414076865656422,2.795726903335255,24.98064534381141,8.406258480073179,69.23007951905971,-20.3009588087085,-43.03312743136625,1296.726432925301
-0.8641824229986048,1.338092166472157,0.2137718057288102,2.19331994470339,24.36442611804553,8.560544980036132,69.53864461851101,-20.29697146177748,-43.20604648110992,1296.798400732389
6.637651778115184,4.492054036933522,0.3460954988157468,1.614331196809854,23.52315850503033,8.735003365717466,69.79386409597677,-20.29816103072281,-43.37698971997548,1296.872992273299
-2.988324404926553,3.617211765362874,0.1298419862995447,1.127850313472982,22.44596406852477,8.9328470395594,69.99490135465463,-20.30454857767435,-43.54595327793272,1296.950209732659
-2.820076999321635,1.219251449162452,-0.6011437745126047,0.810273184362356,21.12254615768595,9.157202000908958,70.14097075378916,-20.31614369673549,-43.71293404078993,1297.030054965451
3.512915787793351,-1.411854984562749,-1.539180808386222,0.7094992309528725,19.54446823220972,9.41114530902318,70.23135099534241,-20.332943608681,-43.87792965276722,1297.112529499076
1.211266904242982,-3.002635647519031,-2.213326378210415,0.8539974980740939,17.70592690259061,9.697587952107089,70.26541813480166,-20.35493137295516,-44.04093853248838,1297.197634539356
-6.76495498524418,-2.120217290189871,-2.425320451486695,1.252783909622059,15.60451935770429,10.01925671633602,70.2425946221864,-20.38207317365007,-44.20195975467195,1297.285371049394
-1.304554641677602,1.917805079697198,-2.317401227042279,1.909203657729303,13.24346693561617,10.37869814691831,70.16235511104377,-20.4143196059392,-44.36099317367685,1297.375739717331
6.615732675937656,5.27274629402969,-2.268082175739867,2.804184349605814,10.63373089447513,10.77834977855863,70.02424551399763,-20.45160890762663,-44.51803937060362,1297.468740947366
3.940296055806465,4.14878645260946,-2.550999688504406,3.892323094024044,7.793910909179709,11.22038529969423,69.82789237082424,-20.49386953393545,-44.67309975773314,1297.564374798035
-6.613760141357457,-1.158037501832575,-2.760479131334816,5.088274617569148,4.749049796292466,11.70648187660751,69.57302750940377,-20.54102145494134,-44.82617657120533,1297.662641000799
0.8585253578958009,-6.371107382539503,-2.109109876264619,6.272145301217732,1.529052915162,12.2377190735543,69.25948574642244,-20.59297718028515,-44.97727288515746,1297.763538929994
-0.2122035828591415,-7.15461129650558,-0.1064990457264097,7.311167802898052,-1.83066236257787,12.81460111391944,68.88717543921294,-20.64964335695978,-45.12639241290731,1297.867067701506
-2.686259385708558,-2.524093029514238,2.947163221055754,8.081665214567826,-5.290204997459995,13.43687329176163,68.45609078173631,-20.71092190680474,-45.27353941394615,1297.973226224312
1.878445224477065,4.276648802914976,5.902030897892637,8.481895795607606,-8.805549663177123,14.10363554097699,67.96630921273831,-20.77671029189343,-45.41871878231962,1298.082013262783
