,0,1,2
58,2.9032900827522026,-0.03764631232515603,-0.9345442430844078
59,-1.1301570907073304,-0.5898739035356712,4.42631826616877
60,-3.0574074603387853,-0.34611448846365844,-2.888560546632511
61,-0.7896515536172094,0.503701360690225,-1.6569660258822372
62,2.3018420833018327,0.958715539299586,4.187046800418588
63,1.697609939642739,-0.8356530096465552,-2.3766460814057937
64,-0.904945750117026,-1.2641127252719337,-1.3819713118280745
65,-1.6736411322522848,1.1408644961902528,3.244030324705304
66,0.002023081993777547,1.7744575918105674,-1.6306671470034548
67,1.1601237279204106,-1.4443428174271309,-1.2759948044207503
68,0.3529555361523324,-2.2883642701963582,2.344026839281782
69,-0.6598381693584424,1.68391918209034,-0.9711902551407611
70,-0.5164107355154332,2.5535000473325606,-1.123218657009591
71,0.32170167656602916,-1.784030548403903,1.887581694136198
72,0.5310157147922279,-2.7476221946388892,-0.7518093783816912
73,-0.0869177696635555,1.8713553279216821,-0.9397410264152362
74,-0.33152484746196237,3.0359936635285867,1.5504384662186879
75,-0.20577729762550007,-2.2489398281287034,-0.9045994931022008
76,0.08368084187627815,-3.168625956666001,-0.14259880574372133
77,0.18395192718889833,2.527522165953121,0.7979857985868927
78,0.07610819642203372,3.2527601645133437,-0.9649833125067528
79,0.14490196040814832,-2.6106854582029095,0.8899965253407653
80,0.12941880973437794,-3.294268084888886,-0.2444314797920615
81,-0.3863298743194709,2.611581599691793,-1.1367984012927097
82,-0.5670688938278181,3.3710640647498353,2.1443134400181605
83,-0.05811104540995772,-2.9376500862055774,-1.491571963117304
84,0.9120398416783756,-3.2378795044213087,-0.8204863297627228
85,0.8384502261921335,3.2250146432456135,2.9386042560651644
86,-0.7080205324808585,3.0921338325967365,-2.508920885274765
87,-1.3171285430543773,-3.2049044183345248,-0.45908589991623117
88,-0.23966339916533647,-3.3609362167326786,3.0650448077758554
89,1.4105417588980957,3.4279535032080837,-2.481372774668919
90,1.4311309581023393,3.7089241380368785,-0.7157154427641093
91,-0.8535224003616501,-3.861603129873628,3.0456718935525693
92,-2.1343907361725685,-3.75518189685716,-1.8142762650508335
93,-0.29810670167281766,4.207901901374487,-1.6396996556129821
94,1.952502919626702,3.525757568765097,3.0782527432479116
95,1.4851186895008812,-4.411839403272754,-0.5716727425420804
96,-1.0199872396554193,-3.233035900201783,-2.856275314445459
97,-1.9237050986952602,4.788934454993627,3.0471610585329896
98,-0.22133183928424963,2.7964373702576806,0.38888466010910555
99,1.4271079045328,-5.304622258005233,-3.7069919839489907
100,1.3340758222391698,-2.0413426127905416,3.2078481244566754
101,-0.6289588855033059,5.356911982917294,0.5398316037599337
102,-1.5774835185844447,1.674117124826517,-3.3547303819299787
103,-0.07614684264767704,-5.221110433982551,2.575696305169988
104,1.06577448986751,-1.7590789727270317,0.22294648918652138
105,0.4052663995233157,5.2167497436003805,-1.9615648135970798
106,-0.45381327100313956,1.8923036101989086,1.5561146589959498
107,-0.38616164438351414,-5.393599794883373,-0.4002658078623623
108,0.17851864301832188,-1.8361824038245393,-0.07264542285486762
109,0.21720518250784243,5.6142277766747455,0.332069232113469
110,-0.15750925696565232,1.7490959073938133,-1.234512460687643
111,-0.07491585547421922,-5.834078122114464,1.9248829771682932
112,0.06732635182316804,-1.922720941383807,-0.8980939396301928
113,-0.00036051251141119183,6.203465245088097,-1.7278717835095854
114,0.05680562824267144,2.212905354554614,3.583058006628419
115,-0.018864818629222856,-6.764009656639143,-2.126069969717842
116,0.3857516118379917,-1.9224933798664798,-1.7323721576903872
117,-0.09379458576678272,6.75207498648689,3.958736544960213
118,-0.8410932103850831,1.8149769591245621,-1.9375052437563336
119,-0.19442649607755294,-6.6608925251759405,-2.2868136358635978
120,1.2399320331739156,-1.7058107373515061,4.172960151610282
121,0.8403151166583818,6.457957682373005,-1.6520932605891345
122,-1.2003807747706385,1.7040568075293674,-2.6016054070848877
123,-1.5652218759880503,-6.141268262737117,4.197490360087062
124,0.5109838583777178,-1.928420394291031,-1.6492580822973237
125,2.0192222426739086,5.854250174083543,-2.4231942004446205
126,0.7012482814390107,2.3506314837180993,4.1879503590974965
127,-1.7648278853669035,-5.567566453242503,-1.9497663624100086
128,-1.6826042576181501,-2.6263754912924773,-2.0595360434145387
129,0.8489992407028976,5.160629563011391,3.899944201447952
130,1.8047255480861413,2.5398578481032685,-2.261065818685952
131,0.08850266159243195,-4.61851469485322,-1.020780481334056
132,-1.144536421732861,-2.167201033121609,3.402580349350593
133,-0.4571023300906745,3.991494035540133,-3.1284872794106584
134,0.6186976635788852,1.985977123717207,0.3982078402270536
135,-0.0396287723087371,-3.786052237232515,2.504694169655258
136,-0.6341351021848567,-1.6793755283915024,-3.298158813986664
137,0.4535692052475051,3.4965355021052686,1.3154090923058905
138,1.124012130708645,1.2556677408045838,1.817892893415843
139,-0.024172086967891953,-2.747453795693846,-3.1141181479089295
140,-1.5881443614343609,-0.9395438042921135,1.4063844158797971
141,-0.8861738930147985,1.9797846270030386,1.554889030036235
142,1.4431852834609655,0.5567065023505926,-2.997915417980169
143,1.9469897903526283,-1.1717732175800537,1.6122824909126678
144,-0.9099449359166512,-0.5130568734459108,1.0083750108703364
145,-2.6960570403024517,0.6492983420397256,-2.2015966175726964
146,-0.08025959075169688,0.568954239197625,1.2667380500072054
147,2.9577370963818526,-0.3071051049840838,0.3202401184095652
148,1.6025935403207408,-0.4220719064945239,-0.9445124090271225
149,-2.675622893002619,-0.25093026047704947,0.5032267868596033
150,-2.9896752922842547,0.5441011342100931,0.08384059701596197
151,1.3358712816543918,0.48316761178537093,-0.39023751085146674
152,3.8966184562629578,-0.5870369272971129,0.528104574008755
153,0.6645685782714478,-0.6384176453735564,-0.4717647922031295
154,-3.911467368371786,0.5100796800945712,-0.05915336753347583
155,-2.6625238865408853,0.9801568411023694,0.9948631475553926
156,2.592741279442806,-0.7392622169330334,-1.5944757398494858
157,4.271795581861711,-1.0711191251286256,0.9317004271660753
158,-0.43040262272644725,0.841903122904303,0.911133622160828
159,-4.830587907035056,1.1337308740270617,-2.4021490129934753
160,-1.8589500734932147,-0.6337380488806957,1.9799582543279948
161,3.7407083406437387,-1.7376072895227825,0.13464988032612019
162,4.080881459034251,0.9678640324753578,-1.9429948815693707
163,-1.5846261894981255,2.127073310456812,1.8093878284761684
164,-5.193535889544457,-1.3567568146274982,-0.10155143747424335
165,-1.1477796824222908,-2.353194475521365,-1.364854839601063
166,4.5897707258263996,1.4650075745327278,1.1208523484241755
167,3.611814646820198,2.639262728427108,0.29934912017928944
168,-2.3657465278046863,-1.3119147613783388,-0.9418801630434451
169,-5.184934009097643,-3.3281813584759266,-0.11532196520244345
170,-0.19681221240586638,1.7658006534543116,1.6722470583008775
171,4.586120873322023,3.1450153903846623,-2.0375983162319535
172,2.6612453544174683,-1.7965041369924766,0.45553500917487794
173,-2.7944808872360976,-3.074839854485562,1.9125654118760897
174,-4.295049840886967,1.4907562501171996,-3.083669045585107
175,0.3432317000333414,3.315768675995095,1.7945593597241989
176,4.78732147683398,-0.9484257097464103,1.6314971719236424
177,2.1975925616180905,-3.8684941259914174,-4.566999983620368
178,-3.5333515088520993,0.7739647412136952,3.884595999654222
179,-4.529722272890643,3.9574965966497038,0.5976128687411728
180,1.1196462382406442,-0.30864472416199,-5.144632919439602
181,5.6048450910755925,-4.024314288751757,5.28324685968505
182,1.7229461344285852,-0.5449697591047277,-0.48401283946888357
183,-4.83776831404661,4.5174198431467385,-4.865455730279787
184,-4.174391864036203,1.445584173950933,5.804795566580782
185,2.488260581214335,-5.345747471099118,-1.5115797072463775
186,5.798395678663609,-1.8769620144914758,-3.9024028924789307
187,0.37733061382618105,5.720384119495992,5.288466293331893
188,-5.690359586414898,2.59296007602907,-1.4485421885726606
189,-3.2163933619942835,-6.074097184420647,-3.592303909477557
190,4.059514885639291,-3.4335282439205654,4.723057398200064
191,5.09903965781477,6.3181118346880805,-1.194948726185918
192,-1.593652565634849,4.2183265154244705,-3.2516064408327
193,-6.001320622462516,-6.743672518262458,4.183781438213161
194,-0.6921109137170606,-4.3324312548461,-0.4293206187249725
195,5.6878688036985325,6.734963883311465,-4.280785444388559
196,2.9153378286654634,4.495289950663731,4.690355810794713
197,-4.570065741810057,-6.672560079655779,0.21746764082207695
198,-4.707117775878899,-4.590606686334544,-5.4048985562954295
199,2.916354511806688,6.677631136817569,5.047078746343335
200,5.583959494262085,4.2210395238840706,0.6147822577259645
201,-0.6459543575547092,-6.173534691328868,-5.334898203237141
202,-5.5261996616793425,-3.766539883376974,4.2504997445891215
203,-1.7970537119217749,5.260654262792368,0.8776285805268711
204,4.701672089787531,3.568091905524606,-4.334310895173305
205,3.580961921046473,-4.591818843861544,2.7804248460432497
206,-2.8493063726011374,-2.962486421201813,1.7094217363699336
207,-4.704244154371427,3.644578360825496,-4.136640377478717
208,0.6901818542280808,2.42674234994131,1.916673835448366
209,4.636584926741885,-2.886768389386259,2.204786813559305
210,1.4188197060288827,-1.7225090379281212,-3.481697358184733
211,-3.8053029823723445,1.9683824745862268,0.6151358784915816
212,-2.869154610825832,1.190296996415876,2.929651758465312
213,2.2328104355376497,-1.2792140217175354,-3.1032136709655065
214,3.80518724511677,-0.337742674702662,-0.023023816630906368
215,-0.2689706987228456,0.6164409504344782,2.9489971642255415
216,-3.771862183668697,-0.5471595803704828,-2.6160448203373288
217,-1.6354151976087092,0.0005872150912888401,-0.5344213627763799
218,2.5401971452677157,1.1749218919695086,2.813295857212859
219,2.775310952392147,-0.5644292078993859,-1.72537546217727
220,-0.755728950687424,-1.707055283898829,-1.1534231138538265
221,-2.5532046036076808,1.3733881728815551,2.5590909068778647
222,-1.0115867255000408,1.8180896518254035,-1.3460701467400114
223,1.5138395140972674,-1.8684596576410286,-0.7110945798099448
224,1.9440645428132493,-1.9142431119944803,1.5735026237803158
225,0.015374267700476594,2.2728649244338666,-1.0315797233883666
226,-2.025025804864621,1.7925772048383974,-0.06173517653157116
227,-1.3250895555747835,-2.3695292024907584,1.0784159386286112
228,1.3503888298767563,-1.5810018464135294,-1.3635763146392985
229,2.3156405365683477,2.4770343318907617,0.6199093402786858
230,-0.17404439267017005,1.2050076122235671,0.6509152454618097
231,-2.5530225859088316,-2.434225669463205,-1.4224263433592483
232,-1.3684102345997955,-1.0104552855259998,0.8174336632381114
233,1.5432223484279353,2.0602260030183737,0.4345728855628689
234,2.5734731013872656,1.154724675286314,-0.8843536290118323
235,0.1993876399180367,-1.766716841848726,0.2700163866295593
236,-2.404342089343623,-1.0666317944298989,0.6053064133106688
237,-1.9521800709770007,1.356080421438607,-0.7570198194677143
238,1.1204035123891316,1.0385926045211085,0.06446929266032567
239,2.7305357267911896,-1.111016815401712,0.5041689013869551
240,0.5791847342749076,-1.1135582446617864,-0.3961510149421141
241,-2.302296497966743,1.0443251050563187,0.0810925407716736
242,-1.8738720936725561,1.3172109805044583,0.10131226715815561
243,1.1180795554388274,-1.0248465513566898,-0.23013112413949055
244,2.2219277195909433,-1.7336777581089002,0.21089823119236356
245,0.23513733113643137,1.0978896317137634,0.008528017712851691
246,-2.0449566589856394,1.903534727421081,-0.4374531301052769
247,-0.8539333396246787,-0.586734005454787,1.1151597142685297
248,1.4916080419886362,-2.342185008409595,-1.2541295691251542
249,1.22167061246108,0.1444854106051469,-0.02790271206102943
250,-1.2755606995893178,2.4838092747019433,1.7460406198524097
251,-1.7364040603204078,0.24967818659443916,-2.0394758322782707
252,1.0657405242294402,-2.434187784723634,0.314336990941894
253,2.571167632828101,-0.570517128057624,2.1272284202757556
254,-0.17709747595750922,2.482782594109869,-2.764042933501299
255,-3.3085285511485933,0.7830813556908457,0.4654478068723886
256,-1.2571395412717095,-2.3833129178706773,2.8636978052222073
257,3.0035112153704246,-1.4348815845366765,-4.040461348244281
258,2.9573688471760695,2.5078625273515773,1.3989328494408462
259,-1.8834965450199757,1.9533712621614583,3.060144142299273
260,-4.263914392225579,-2.5981492344605517,-5.010840798956933
261,0.22829012799401333,-2.151635720254187,2.315788239699452
262,4.791561759529091,2.49836824067424,2.7879697564653174
263,2.089659029037522,2.5013632342902428,-5.462300181249192
264,-4.366231977169121,-2.5447391575714446,2.827433903651986
265,-4.329525105799459,-2.6605667379590945,2.9848932717896
266,2.508979592020259,2.314141131066198,-6.5357545227694605
267,5.697300227654342,2.6975523832307053,3.7389331217133916
268,0.3111964023294255,-1.846636334446759,3.5981669869750887
269,-5.32723908609465,-2.386840569939025,-7.938714323548426
270,-2.9603620538276076,1.2331927015250128,3.961928672744067
271,3.2389514442966223,1.6652388702214254,4.53131976171628
272,4.201338038477112,-0.6344805501211928,-8.670680907656502
273,-0.41079774308338096,-0.6258840306800031,4.033752332735319
274,-3.791908324490573,-0.14313392216362195,4.810886893123793
275,-1.8040262040993953,-0.3128964069548914,-8.80610476561596
276,2.4554702519280713,1.266812370820464,4.006690499174671
277,2.35312061725852,0.4894714977201103,4.155708981163175
278,-0.9050575033701893,-2.105017445942472,-7.380200885260002
279,-1.7876397991374104,-0.48921217724983945,3.315194126486137
280,0.13088371750103484,2.8756142364051036,3.161758871914464
281,1.0488401676649295,0.6283597637371345,-5.573880757307623
282,-0.04031682094270005,-3.524964233981351,2.566840724224825
283,-0.8185200895434398,-1.060397375290346,1.7008980651503267
284,0.20209282359801484,4.152934927409801,-3.29462975632317
285,0.7902142213111176,1.2928925128045223,1.857408529790433
286,-0.09178090322379155,-4.419960972725973,0.5610560642136729
287,-0.6643453745841744,-1.326164883295273,-1.7187923485746466
288,-0.4597116114590164,4.104351203738785,0.900096395110257
289,0.5049596061118277,1.7023494881981125,0.6028935384316002
290,0.8710081785432685,-3.8853003767862093,-1.09852865363473
291,-0.10956066185938812,-2.1362751715469708,0.2996870366086631
292,-0.8464977704853872,3.919605379942206,0.7564611637580989
293,-0.6361219633233013,2.1774554118102003,-1.139260316664277
294,0.46733396868359295,-3.774710646227453,0.6306654418616098
295,1.1780370843416634,-2.198070079518468,0.3933802493108393
296,0.24156366896833667,3.5347257063956192,-1.2207759551191693
297,-0.9426456325404821,2.563544472583035,1.3891137303618324
298,-1.1545145670320267,-3.677771062038389,-0.7973132019566801
299,0.061867096725926406,-2.885760627674237,-0.5658523682087567
300,1.5085706184083538,3.8733053738503878,1.9979288105693929
301,1.0297164411990702,3.0755097255421524,-2.1266936667541323
302,-0.8135286369566238,-3.7756472109249697,0.366119331791864
303,-1.89721572037939,-3.465776620443738,2.1089135999740867
304,-0.3962681297699684,3.826063057875549,-2.980130807677851
305,1.5728941018442313,3.4214706902133463,0.6236551361054534
306,1.4837248371559975,-3.7725790024796573,3.1749149208366894
307,-0.15543806455687362,-2.9838072352400316,-3.9435133137687126
308,-1.6229599499736738,3.573427813147903,-0.036704941027176724
309,-1.6024172239261836,2.310620846974895,4.658161355061973
310,0.46449098678394574,-3.255602875851057,-4.363134970312553
311,2.733677660909764,-1.4896996604881199,-1.0735826036336542
312,1.5635057619612198,2.7127051517163676,5.712234369882215
313,-2.5551125511753123,0.6447673588074858,-4.089452820651028
314,-3.13483918626808,-1.4798312106247584,-1.889808367136166
315,0.638162360480013,-0.5895466561220595,5.072082832682031
316,3.6840080397407453,0.3363230302896147,-2.058254469576847
317,1.8341843207237376,0.7299819754018347,-2.983775940779504
318,-2.7031370453071824,0.751332443973842,3.851500281484142
319,-3.7707744288941334,-0.8832656535780867,0.22652838513459528
320,0.46839220384279073,-1.7892454655268966,-3.8536039123623684
321,4.521694305950768,1.17942295533687,2.4162605258554946
322,2.174256859615685,2.563917793971264,2.1152591735254282
323,-3.756277829613656,-1.50009251572952,-3.942269783755101
324,-4.193952694481024,-2.9084174534711953,0.9724787139869877
325,1.7249521342526741,1.6463625957802457,3.012942026799206
326,4.842943805891112,2.8542044717005997,-3.5195732315294754
327,0.8612989251310591,-1.4460359687047857,0.3204945711912169
328,-4.010105621314351,-2.6890687378899547,3.0395957668171083
329,-2.9199085938322775,1.1329350218193777,-3.116101300672322
330,2.1383180115578,2.5417544671362413,0.00196205598020606
331,3.7711486900180704,-0.8623324765510278,2.8998257351812864
332,-0.03530099415352409,-2.4722026351679056,-2.6898157257888475
333,-3.3381434531446015,0.715490434551999,-0.06787101476709843
334,-1.4413554945195322,2.5644420000332184,2.5550313886996
335,2.129218024109182,-0.7089535655472701,-2.545373990534325
336,2.0662696450044016,-2.6515291880476446,0.21721193222468477
337,-0.9768327894762885,0.591427071163469,2.094852365579038
338,-1.9320005030981806,2.844332762187908,-2.2598826332916584
339,0.11705637990072106,-0.590619040633468,0.26741412457170344
340,1.4716542984538494,-3.002809627526345,1.865093773715686
341,0.3072680372494236,0.6947897492466454,-1.99986026236734
342,-0.8825434199213917,3.2269215636410506,0.15478101167662134
343,-0.6265315538616633,-1.2134887892645463,1.3780924373131387
344,0.6042630684324067,-3.0652797413553587,-0.8410034848279125
345,0.6819054576452485,1.6145306972069917,-0.7600154002039143
346,-0.32954461329990103,2.9834513709656227,1.1645975299031615
347,-0.7500615596687749,-2.116878471507538,0.1499379444726792
348,0.07710481722554687,-2.8939445803741273,-1.408124071247564
349,0.8518352311138844,2.71303462125773,0.8821692664401561
350,0.2115913926899772,2.7334242973111382,0.9084141830241779
351,-1.016336315773415,-3.422071121254073,-1.8495046831861308
352,-0.43073587779945316,-2.2617278007930537,0.8555088273538155
353,1.0941749816436999,3.98628590910213,1.0264901903715147
354,0.6655349706449767,1.5879642270485832,-1.9951899345644966
355,-0.9850744272775673,-4.290668023045176,1.252182043085059
356,-0.9725664261406675,-0.9067937785597453,0.5991549017716971
357,0.6373345782631543,4.395719289668801,-2.153410479698624
358,1.347759240509276,0.38418452259778396,2.1136705866914527
359,0.002040757670453786,-4.4029796421442935,-0.0772480152252618
360,-1.4084679618900584,0.14761707557036746,-2.492492220795458
361,-0.8711290385145246,4.2219036514088835,2.9360145631491115
362,0.7794531714336469,-0.8409236129763918,-0.4716008462701608
363,1.5678642346105767,-3.77773349823915,-2.596934542714397
364,0.31777920132856946,1.47661487581144,3.1860447295164644
365,-1.6603237538125697,3.2195863997721124,-0.6166168012768806
366,-1.2045613914166229,-1.70868823166531,-2.3354287389908084
367,1.1179604096041913,-2.806149441497031,2.6512798691206467
368,1.6508772973471824,1.7101004364015322,-0.4908287349453154
369,-0.37067571140444183,2.448590126203775,-1.635137781873483
370,-1.5147917428901092,-1.4652549392522063,1.9953354363962674
371,-0.46325297710638763,-2.411479566125859,-1.0025827745410376
372,1.0861943126606133,1.3593724612233473,-0.19200774763956344
373,0.855357067877876,2.287255513697721,1.0651706549168098
374,-0.23995246986156174,-0.960612366484291,-1.3282574155571012
375,-0.8548501955666876,-2.4299941020132674,0.59894127379882
376,-0.6698254864450155,0.43692845967358196,0.7668217302552833
377,0.547753786814732,2.9989835138912104,-1.3816816320078986
378,1.2676340207556802,-0.09243673846136084,0.4626861248172557
379,0.09686616001270947,-3.7214036484692037,0.9458990971223705
380,-1.328864934039341,-0.031124767258174414,-1.1142127367755967
381,-0.9224764361124119,4.354209671564459,-0.2216635635242798
382,0.694199607700506,-0.05269961758848755,1.2407341201406143
383,1.5723056322257223,-4.761907144492487,-0.3686158996209754
384,0.29449651145001005,0.014218738361739725,-1.4855969610097401
385,-1.6448622043765493,5.131771488330392,1.7199238118507798
386,-1.467853266607363,-0.013563973768925128,0.4747262334762454
387,0.9268861350049251,-5.501935791341619,-2.7026207953992345
388,2.5005912862431057,0.22383574708193918,2.1552362429649734
389,0.4283760598066374,5.682135464105437,0.9813632968428592
390,-2.7380651533728364,-0.3788145288162262,-3.419400979077917
391,-1.9817872021299008,-5.690937198959769,2.4049438900633526
392,1.8530576040923346,0.28371713572395246,1.1042403072209872
393,3.039025969445923,5.581955726024972,-3.680178834205139
394,-0.20366648481589253,-0.023031284595323692,2.7838827205514134
395,-3.169741992540535,-5.435102750636897,0.9415869117472424
396,-1.4672271871817744,-0.18432614849101991,-3.934142549942094
397,2.323042349092161,5.194829778328823,3.04763224273315
398,2.548686171336488,0.29240497032914087,0.9555930673672336
399,-0.8222775547996279,-4.7935914763234395,-3.9748234335121184
400,-2.6827335095368006,-0.337718223518638,2.986103001773534
401,-0.7275457644436022,4.263141651603761,0.8921127169197708
402,1.9960928161149178,0.444805320701711,-3.750325949184276
403,1.57472429587647,-3.9096897390475727,2.693092081562715
404,-0.9171021913529069,-0.5220884928325212,1.0933314945485793
405,-1.758378593016502,3.5426981477246935,-3.6352924116883236
406,0.1654885638508043,0.8598845051808476,2.561023680486353
407,1.3847113247036524,-3.418640661310719,0.73966601325776
408,0.29733065186861557,-1.0627946182663914,-2.917315448558284
409,-0.9464687085571716,3.2649678206044337,2.129150442297925
410,-0.501824707107783,1.1466472869001003,0.3446255396376455
411,0.6653790195627686,-3.016361385417191,-1.9509792989287924
412,0.4061949286859032,-1.368230442475046,1.469847727726748
413,-0.5023293031061474,2.938548317659454,0.22412738556386388
414,-0.27169766325505923,1.5807435684241269,-1.3152208961080014
415,0.6197241018614891,-2.8660243807550905,1.0012604153904034
416,0.37822381041166203,-1.761855712154116,0.03668606350013746
417,-0.9254495949499553,2.6830187806607046,-0.7718884817014005
418,-0.7121536098537468,2.1356628348760482,0.9062863590369925
419,0.9810987937320664,-2.6552564756779797,-0.6684481798158171
420,1.2882801525502654,-2.5445074685421867,0.023954509165042204
421,-0.7940987712782347,2.561591350802771,0.8976910652563671
422,-1.7366959976249055,3.2363528209262022,-1.190145934218621
423,0.15690311142959676,-2.670708265305358,0.14622731423214078
424,2.01121397010471,-3.90748693656961,1.4733664812313496
425,1.0036587175791374,3.062675896714047,-1.6577168496400825
426,-1.971812784888479,4.226792146654157,-0.49757959750025077
427,-2.353320070958588,-3.424944192306736,2.840429422669386
428,1.1939411355428327,-4.400684905063734,-2.1765129249817545
429,3.404631382186816,3.661369776528969,-1.615407021725507
430,0.4112819403008854,4.609351539423068,4.529344054393438
431,-3.802129138619411,-3.997150636401742,-2.729449427148167
432,-2.4787232459130286,-4.728728430456249,-2.628090557679391
433,3.213805335777556,4.435408180079191,5.964436199277637
434,3.8856458822992734,4.138987648215936,-3.6237721438966606
435,-1.3026837357241987,-4.15544501874327,-2.1219195505995234
436,-4.416020071537927,-3.588782742580997,5.851972527821691
437,-1.1131920926415686,3.5531184872146526,-4.3181285106406015
438,3.8865637108723905,3.300676194226015,-0.910050578773698
439,3.1263176799539862,-3.0871574927081746,5.1380468908447225
440,-2.259504496673381,-2.9660452701407243,-4.7108340163481905
441,-4.130691580164636,2.7722847460015343,0.23755642707278457
442,0.020309107564115494,2.4683789388495074,4.213924172178378
443,4.0223127645384,-2.357474222296518,-4.81979802671317
444,2.041664708359125,-2.0362387571548273,1.1562801538675886
445,-2.925630741583084,1.862482037920901,3.4623854906656906
446,-3.397443640335627,1.733624276543998,-4.8816258224618
447,1.2071560750577448,-1.3759955871186542,1.8296949244196254
448,3.6527992381340346,-1.6760692145933493,2.736417500147661
449,0.5754921021824551,1.0090192351610843,-4.599493713367172
450,-3.0450243796210015,1.624289224703439,2.198046901454415
451,-2.0575967992669484,-0.8172717924053198,1.9846194849476344
452,1.9413865995695971,-1.3605363694100334,-3.9496892563112267
453,2.932382842361597,0.60933657901205,2.1646746580141145
454,-0.5110678558899291,1.0529465344965447,1.339918617503175
455,-3.0075836906563285,-0.3074199339465928,-3.2535355892283415
456,-1.1536898873485293,-1.0326733624418065,1.9103246667772273
457,2.451845494541075,0.2700128576273428,1.2903101768099225
458,2.3613339425632045,0.8447611711434789,-3.2581462347520294
459,-1.1507737468534227,-0.0832309813180218,2.1838965471587466
460,-2.8376630622573824,-0.6405814354493092,0.962958655861384
461,-0.4464646360294068,-0.21909892530852326,-3.352633454140918
462,2.5472409739618644,0.561124017802269,2.7722703443642853
463,1.6696892039914697,0.3431362475833826,0.29800063746431077
464,-1.4766006894479258,-0.28900262789852965,-3.0287739963953815
465,-2.216804996404014,-0.46542497616938966,2.9782698047562324
466,0.07116348700721194,-0.1390513349016528,-0.3383691703796882
467,2.0955625542833785,0.7630525482360064,-2.4441014501834317
468,0.7442005753093284,0.13889496213779298,2.657591686241593
469,-1.3928673598363481,-0.7790780670929883,-0.08408005932594097
470,-1.0546601818307126,-0.14387228156185847,-2.534139491173697
471,0.8016540861663192,0.8432481966494825,2.4906238977922146
472,1.0787300603187993,0.2014468816478493,0.19046497950645244
473,-0.3851503726217292,-0.8863315083763897,-2.675377939928479
